update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
68,139264,749.0240675734723,183,0.0,0.0,0.0,0.0,976.0625,787.7791940599536,7.0,2000.0,1.94586893171072,-0.0017695435708446894,-0.0003564402536540001,2.4389096164867397e-07,0.00021833185671165035,0.0,0.0,0.0,0.0
69,141312,812.210000716717,185,0.0,0.0,0.0,0.0,950.8125,820.5758053609368,3.0,2000.0,1.9458641149103642,-0.0013000795479456428,-0.0002401241551979183,2.6857603807606267e-07,0.0002104429183403554,0.0,0.0,0.0,0.0
70,143360,727.9679617080851,188,0.0,0.0,0.0,0.0,823.375,803.4480284218762,3.0,2000.0,1.9458799809217453,-0.0012888576493423898,-0.00022586161503568292,1.4337172249412333e-07,0.00016272084750870573,0.0,0.0,0.0,0.0
71,145408,770.5048317927605,191,0.0,0.0,0.0,0.0,941.3125,827.1696257985723,3.0,2000.0,1.9458786249160767,-0.0009374904529977357,-0.0001953240680450108,1.23642116989231e-07,7.9939788789316e-05,0.0,0.0,0.0,0.0
72,147456,822.2248782064142,193,0.0,0.0,0.0,0.0,941.8125,827.8067572469737,3.0,2000.0,1.945881400257349,-0.000816161069451482,-0.00012130219272421527,1.1595237270345393e-07,0.00011505252073206219,0.0,0.0,0.0,0.0
73,149504,772.2477220541514,196,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224,991.6875,856.4945066045374,3.0,2000.0,1.9446209222078323,0.0006733227146469289,-0.0013662003966601333,9.681866771416026e-05,0.00254267987487021,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224
74,151552,809.9196195328831,198,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224,966.4375,878.2997757564043,3.0,2000.0,1.9446869157254696,-0.001478287400004774,-0.0003273577794971061,5.367021294944152e-06,0.0013490255246953876,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224
75,153600,764.7974150184741,201,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224,1017.8125,861.6392240048906,3.0,2000.0,1.9452662765979767,-0.0005976755537631107,-8.722434753849484e-05,9.958803204312972e-07,0.00021670451985966139,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224
76,155648,813.8837875009996,204,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224,929.5625,847.1463841000267,3.0,2000.0,1.9457998760044575,-0.0006729761216774932,-0.00012184544064908209,3.7150067733193737e-07,0.00022717196324580687,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224
77,157696,764.7472337128075,206,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224,877.625,804.3182575168862,3.0,2000.0,1.9458592645823956,-0.00046911725712561747,-9.353581302207203e-05,1.4898914146854736e-07,0.00014840613374445287,0.011003125458955765,0.04261492165876652,0.0,0.17605000734329224
