update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
102,208896,759.2139885226122,757,0.0,0.0,0.0,0.0,97.22727272727273,10.233331538661558,52.0,100.0,1.945905640721321,-0.00010343422127334634,-6.654733519440015e-05,4.912260931355661e-08,0.0001029945288382734,0.0,0.0,0.0,0.0
103,210944,670.8526361390208,760,0.0,0.0,0.0,0.0,98.85,3.7319565913874184,84.0,100.0,1.945906788110733,-4.3109575926791877e-05,-1.1119255134417472e-05,6.405254665553528e-08,0.00013604920283319364,0.0,0.0,0.0,0.0
104,212992,770.677791785858,762,0.0,0.0,0.0,0.0,95.04761904761905,14.153835726036853,47.0,100.0,1.9459065459668636,4.4590920879272744e-05,1.0979747756323377e-05,3.6039272732768524e-08,0.0001104203072026526,0.0,0.0,0.0,0.0
105,215040,797.4657100594984,765,0.0,0.0,0.0,0.0,99.95238095238095,0.21295885499998,99.0,100.0,1.9459065608680248,8.712840360658447e-05,3.0275666638601706e-05,4.6889859495191644e-08,0.00014167040400485918,0.0,0.0,0.0,0.0
106,217088,823.8423312978167,767,0.0,0.0,0.0,0.0,99.3,3.051229260478472,86.0,100.0,1.9459063522517681,1.7098446885910334e-05,-4.388855302295269e-06,7.565940240983338e-08,0.00021782030935307855,0.0,0.0,0.0,0.0
107,219136,812.3873647551522,770,0.0,0.0,0.0,0.0,96.58333333333333,12.58940250987137,40.0,100.0,1.9459059908986092,-4.766249361409791e-05,-1.4691205208805513e-05,4.847572865340766e-08,0.00015955274799318248,0.0,0.0,0.0,0.0
108,221184,794.9484382707195,773,0.0,0.0,0.0,0.0,94.66666666666667,16.234394215847892,34.0,100.0,1.9459045566618443,-6.948324792688254e-05,2.161107056863898e-05,7.026219028816172e-08,0.00020865820089182902,0.0,0.0,0.0,0.0
109,223232,820.3674426058353,775,0.0,0.0,0.0,0.0,95.0909090909091,15.261088638962852,30.0,100.0,1.9459059983491898,0.00020161354586889502,5.351353448190821e-05,2.1045260512053687e-07,0.0005312533906744669,0.0,0.0,0.0,0.0
110,225280,851.7713748894498,778,0.0,0.0,0.0,0.0,98.08,6.72856596906057,70.0,100.0,1.9459058716893196,0.00016567947477597045,6.27790071803247e-05,9.459095895447689e-08,0.0003086022266854335,0.0,0.0,0.0,0.0
111,227328,807.4813948383779,780,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459056816995144,-4.951685565401931e-05,-5.637111058831579e-06,3.505383144863927e-08,7.938211580017925e-05,0.0,0.0,0.0,0.0
112,229376,839.0115598896676,783,0.0,0.0,0.0,0.0,97.55555555555556,7.826040734640149,67.0,100.0,1.945907037705183,-0.00012599122038636779,-1.3908665508211016e-05,5.597984864547101e-08,0.0001636993550951737,0.0,0.0,0.0,0.0
113,231424,807.3098082027813,785,0.0,0.0,0.0,0.0,98.11538461538461,6.646728073483993,71.0,100.0,1.9459064863622189,0.00012986166996142856,2.1574941483137877e-05,7.066590146376228e-08,0.00023240313556796343,0.0,0.0,0.0,0.0
114,233472,776.3161045878372,788,0.0,0.0,0.0,0.0,99.35,2.833284313301438,87.0,100.0,1.9459072723984718,0.0001093921545844978,4.834229117989253e-05,6.994514278879649e-08,0.00018933484627537406,0.0,0.0,0.0,0.0
115,235520,769.3310764922427,790,0.0,0.0,0.0,0.0,99.16666666666667,2.6299556396765835,89.0,100.0,1.9459070526063442,0.00021383196053648135,7.789307051098149e-05,1.2480353317467774e-07,0.0004287744700979797,0.0,0.0,0.0,0.0
116,237568,725.2166583957005,793,0.0,0.0,0.0,0.0,99.19047619047619,3.6203005349996604,83.0,100.0,1.945906087756157,0.00031844850491324905,0.000113151854861826,4.544098886061221e-08,0.00014282206643381838,0.0,0.0,0.0,0.0
117,239616,746.3307954417695,796,0.0,0.0,0.0,0.0,95.79166666666667,14.124385434024692,42.0,100.0,1.9459070824086666,6.262526636646726e-05,2.6275355665461575e-05,9.751532670243535e-08,0.0003287381401591432,0.0,0.0,0.0,0.0
118,241664,834.0207916461355,798,0.0,0.0,0.0,0.0,99.15789473684211,3.572750052310977,84.0,100.0,1.945907574146986,0.00011446998178143986,3.851201761762013e-05,5.269745911862245e-08,0.0001543705404437103,0.0,0.0,0.0,0.0
119,243712,816.878084249396,801,0.0,0.0,0.0,0.0,96.71428571428571,10.324002809647304,59.0,100.0,1.945908036082983,0.0001007541461603978,4.649842892945344e-05,6.929008122824598e-08,0.00026112367359320263,0.0,0.0,0.0,0.0
120,245760,846.3522572504811,803,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.945907674729824,0.00010196944867857383,3.97988539191374e-05,2.8040896826730943e-08,8.149148716183292e-05,0.0,0.0,0.0,0.0
121,247808,791.385039576463,806,0.0,0.0,0.0,0.0,94.4,18.7040102651811,18.0,100.0,1.9459071643650532,-3.2424452456325525e-05,-1.0407243365762042e-05,1.0622938462212517e-07,0.00035248135121384677,0.0,0.0,0.0,0.0
122,249856,744.1533352184206,809,0.0,0.0,0.0,0.0,98.57894736842105,4.171529941144076,85.0,100.0,1.9459078721702099,-0.00021468117120093666,-8.341523334820522e-05,4.612485526855892e-08,0.0001870064169799629,0.0,0.0,0.0,0.0
123,251904,664.2209071733776,812,0.0,0.0,0.0,0.0,98.1,6.37102817447859,72.0,100.0,1.9459073580801487,-0.0002532944818085525,-6.65717498407048e-05,7.608050067720029e-08,0.00015577074651404612,0.0,0.0,0.0,0.0
124,253952,716.2885158730827,815,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459044933319092,-0.00043313104197295615,-0.00017246474089915864,1.1743949557274647e-07,0.00030298423077675254,0.0,0.0,0.0,0.0
125,256000,636.6602425997875,818,0.0,0.0,0.0,0.0,99.47368421052632,2.232968782694361,90.0,100.0,1.9459043480455875,9.311572421211167e-05,2.379481057346311e-05,1.4970706097017228e-07,0.0003717404423088288,0.0,0.0,0.0,0.0
126,258048,695.2332207138667,821,0.0,0.0,0.0,0.0,98.35,7.192183256842112,67.0,100.0,1.9459064975380898,0.0003891705613341401,0.00014664451441603887,3.594435488141201e-07,0.0007165909113089206,0.0,0.0,0.0,0.0
127,260096,795.5644574658273,824,0.0,0.0,0.0,0.0,99.0,4.69041575982343,77.0,100.0,1.9459059983491898,0.0007131555084924912,0.0002950257094198605,1.4470602049954095e-07,0.0002522002685301488,0.0,0.0,0.0,0.0
128,262144,833.4311264348902,826,0.0,0.0,0.0,0.0,97.42857142857143,11.499778169998917,46.0,100.0,1.9459035471081734,0.0006654304593212146,0.00026490142317925347,1.6703179483990027e-07,0.0003861378763054037,0.0,0.0,0.0,0.0
129,264192,817.3587570952086,829,0.0,0.0,0.0,0.0,93.75,13.884793840745349,54.0,100.0,1.945901308208704,0.0007172082796387258,0.00028546772273330134,1.7768568749687574e-07,0.0003769908490040735,0.0,0.0,0.0,0.0
130,266240,814.0672837893329,831,0.0,0.0,0.0,0.0,96.5909090909091,11.52333242090345,49.0,100.0,1.9459041096270084,0.00048309782869182527,0.0001663984298829746,2.1353431711723658e-07,0.0005611393660382129,0.0,0.0,0.0,0.0
131,268288,809.5703242999425,834,0.0,0.0,0.0,0.0,99.71428571428571,1.2777531299998797,94.0,100.0,1.9459073543548584,0.0001858925304247805,8.449976246538426e-05,1.1038705560739714e-07,0.0003360392098821891,0.0,0.0,0.0,0.0
132,270336,712.2710975849515,836,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459064118564129,0.0004530368305495358,0.0001679261997651338,2.031889125841957e-07,0.0005746058656458878,0.0,0.0,0.0,0.0
133,272384,819.4954189952662,839,0.0,0.0,0.0,0.0,99.21739130434783,3.670760159861816,82.0,100.0,1.9459040090441704,0.0003580914435588056,0.00013444573073684296,1.3147499688948017e-07,0.0003745726658263061,0.0,0.0,0.0,0.0
134,274432,830.2302163766525,841,0.0,0.0,0.0,0.0,96.72727272727273,11.97794115781862,44.0,100.0,1.9459028951823711,0.0006352126374622458,0.0002577366967670969,1.1892904139276794e-07,0.0003590978537985941,0.0,0.0,0.0,0.0
135,276480,836.5549636865184,844,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459057971835136,0.0005203706148222409,0.0002052034737971553,1.9134119089159185e-07,0.000480274132120347,0.0,0.0,0.0,0.0
136,278528,790.0681507490942,847,0.0,0.0,0.0,0.0,96.85714285714286,9.924887977228973,60.0,100.0,1.9459027983248234,0.0006202171825862024,0.00024985477966765757,1.4800785375079784e-07,0.00039008316211621883,0.0,0.0,0.0,0.0
137,280576,805.917429706155,849,0.0,0.0,0.0,0.0,98.0952380952381,8.5183541999992,60.0,100.0,1.9459072053432465,0.00020444820682996578,8.970888529802323e-05,5.594092544747298e-08,0.0001970494882006549,0.0,0.0,0.0,0.0
138,282624,857.6544890117549,851,0.0,0.0,0.0,0.0,97.38095238095238,11.7127370249989,45.0,100.0,1.9459058791399002,0.00016798793444650073,8.62039247380153e-05,1.901316122876473e-07,0.0005397430688215192,0.0,0.0,0.0,0.0
139,284672,849.6901171384395,854,0.0,0.0,0.0,0.0,97.14285714285714,8.892402933514248,66.0,100.0,1.9459071904420853,0.0003110857664978539,0.0001175866055973529,4.036133505191941e-08,7.866328297053458e-05,0.0,0.0,0.0,0.0
140,286720,777.3575462897772,857,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459070935845375,0.00026798679664352676,0.00010545110615112208,2.090048715208681e-07,0.0005616210025485915,0.0,0.0,0.0,0.0
141,288768,851.5866143047615,859,0.0,0.0,0.0,0.0,94.61111111111111,15.716724598298637,40.0,100.0,1.9459046311676502,0.00014771568476135144,3.9446771083362364e-05,1.636765989410094e-07,0.0004583885225146274,0.0,0.0,0.0,0.0
142,290816,911.7798600624856,861,0.0,0.0,0.0,0.0,99.04545454545455,4.374276799730575,79.0,100.0,1.9458991773426533,0.00010542517975409282,2.6388802467636197e-05,2.394713214393107e-07,0.00033194761331873057,0.0,0.0,0.0,0.0
143,292864,666.3315015929633,864,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459021426737309,0.0005361842518141202,0.00021661929827132553,2.5476875653573927e-07,0.0005286013316499377,0.0,0.0,0.0,0.0
144,294912,803.6946086931789,867,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459053203463554,0.00013749162644671742,8.100505198171959e-05,5.647808558606471e-07,0.000964596665010984,0.0,0.0,0.0,0.0
145,296960,586.4227151441918,870,0.0,0.0,0.0,0.0,98.63636363636364,4.940973906073163,77.0,100.0,1.9459015093743801,0.0007028699449165288,0.00027361737193132285,3.41993035446464e-07,0.0007275326277702627,0.0,0.0,0.0,0.0
146,299008,737.3810388447391,873,0.0,0.0,0.0,0.0,96.76190476190476,11.001752076502834,51.0,100.0,1.9459045678377151,0.00029209559448872824,0.0001038443999732408,3.743225203134415e-07,0.0007265675736994929,0.0,0.0,0.0,0.0
147,301056,859.7524486616785,876,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459055811166763,-0.00020281432222191143,-0.00014004110835230676,1.886163579545297e-06,0.0017531462961505435,0.0,0.0,0.0,0.0
148,303104,747.7935649218598,878,0.0,0.0,0.0,0.0,96.66666666666667,13.743685418725534,40.0,100.0,1.945905689150095,0.0003162486682413146,9.966226937763167e-05,3.770440266670505e-07,0.0007221275424125584,0.0,0.0,0.0,0.0
149,305152,804.4134439393073,881,0.0,0.0,0.0,0.0,99.33333333333333,3.197221015541813,84.0,100.0,1.9459050446748734,0.0008259933724730217,0.00030221718679968035,3.4529966530527645e-07,0.0006587043626862864,0.0,0.0,0.0,0.0
150,307200,770.6518635786887,884,0.0,0.0,0.0,0.0,89.76190476190476,19.949710015567028,26.0,100.0,1.9459035135805607,0.00012292241717659635,5.703077033558657e-05,1.0130492544835334e-07,0.0002932741752952101,0.0,0.0,0.0,0.0
151,309248,828.6543517466748,886,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459058567881584,-0.00023323947743847384,-9.319471860180784e-05,1.5807957209901247e-07,0.00048785459415200225,0.0,0.0,0.0,0.0
152,311296,581.7904824447957,890,0.0,0.0,0.0,0.0,97.125,12.978548005587271,35.0,100.0,1.9459067583084106,0.0002767298601611401,9.59181719508706e-05,7.245590460946971e-08,0.00028244517512641737,0.0,0.0,0.0,0.0
153,313344,542.2739945128271,893,0.0,0.0,0.0,0.0,99.05555555555556,3.894044201972235,83.0,100.0,1.9459050223231316,9.038491123192216e-05,4.178604694971e-05,4.7031929295560104e-08,0.00020989903164619341,0.0,0.0,0.0,0.0
154,315392,649.6573573613092,896,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459075555205345,-3.346867345044302e-05,-1.1461508513832541e-05,1.336791182193764e-07,0.0003991792260396664,0.0,0.0,0.0,0.0
155,317440,671.2729253952999,900,0.0,0.0,0.0,0.0,96.3,16.127926091100488,26.0,100.0,1.9459072351455688,-0.0001164133817610491,-5.075778884133797e-05,3.432324124919006e-08,0.00014248346518969332,0.0,0.0,0.0,0.0
156,319488,690.9496086372094,903,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459072723984718,-6.431694600905757e-05,-4.679546171360016e-05,1.640917048906232e-07,0.0004913060878793396,0.0,0.0,0.0,0.0
157,321536,681.4894467501194,906,0.0,0.0,0.0,0.0,93.45454545454545,16.524712272910513,43.0,100.0,1.9459017254412174,-0.0005136301656420983,-0.00020311806656536646,3.8380449818298246e-07,0.0007367405111163122,0.0,0.0,0.0,0.0
158,323584,670.293190502833,909,0.0,0.0,0.0,0.0,96.7,11.265433857601755,50.0,100.0,1.9459076896309853,0.00017334759331788518,1.3550335475898123e-05,2.9670442414087006e-07,0.0006985440016206502,0.0,0.0,0.0,0.0
159,325632,671.7502089948898,912,0.0,0.0,0.0,0.0,98.31818181818181,4.149330325336889,86.0,100.0,1.945907812565565,-0.0001894331730909471,-0.00010126188885806187,2.1487909562800667e-07,0.0005810525812348991,0.0,0.0,0.0,0.0
160,327680,649.8142297842313,915,0.0,0.0,0.0,0.0,96.8,13.948476619330158,36.0,100.0,1.9459035098552704,-0.0004515285318120732,-0.00017368390740557516,1.7205381153129196e-07,0.0004801029719411359,0.0,0.0,0.0,0.0
161,329728,610.213979448064,918,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459066614508629,-0.00021280943337487201,-0.00011400479138501396,1.300878528232019e-07,0.0004206824648892499,0.0,0.0,0.0,0.0
162,331776,650.0819527248328,921,0.0,0.0,0.0,0.0,95.42857142857143,14.930223194106988,36.0,100.0,1.9459065161645412,-0.00048249891187879257,-0.00016977195741674223,2.923005847366156e-07,0.000715885832123722,0.0,0.0,0.0,0.0
163,333824,640.9828283198369,925,0.0,0.0,0.0,0.0,96.6842105263158,14.067703330974474,37.0,100.0,1.9459075145423412,0.00043742915909206204,0.0001361510805963917,4.0768959108650193e-07,0.0007804356878997462,0.0,0.0,0.0,0.0
164,335872,591.2864903293291,928,0.0,0.0,0.0,0.0,98.95833333333333,4.995657836784083,75.0,100.0,1.9459063857793808,0.0004377685575036594,0.0001762441511345969,9.211165741263017e-08,0.0003125979443420718,0.0,0.0,0.0,0.0
165,337920,512.1840871599659,932,0.0,0.0,0.0,0.0,95.47619047619048,15.066895429001981,34.0,100.0,1.9459034763276577,0.0005910790443977021,0.00022322411814457155,2.9070314921941787e-07,0.0006906048798208406,0.0,0.0,0.0,0.0
166,339968,548.5241358523916,936,0.0,0.0,0.0,0.0,97.85,6.46741834119303,77.0,100.0,1.9459049105644226,0.00022764774303141166,0.00010316764200979378,5.587491436198633e-08,0.0002031427654042845,0.0,0.0,0.0,0.0
167,342016,591.2615009153266,939,0.0,0.0,0.0,0.0,97.19047619047619,6.521897530036044,75.0,100.0,1.9459079839289188,5.711274522468557e-05,2.983852235871609e-05,6.930477236544164e-08,0.000313001128358872,0.0,0.0,0.0,0.0
168,344064,628.8809510509457,943,0.0,0.0,0.0,0.0,97.82608695652173,10.19655599961615,50.0,100.0,1.9459085799753666,2.4196719778046827e-05,-4.383903373650355e-07,3.519263558349195e-08,0.00020294552334129784,0.0,0.0,0.0,0.0
169,346112,633.6052466159394,946,0.0,0.0,0.0,0.0,97.0,12.727922061357855,43.0,100.0,1.945908598601818,-0.00021467795750140795,-5.409546304235846e-05,9.708033182898035e-08,0.00036379829995488,0.0,0.0,0.0,0.0
170,348160,628.2511856594394,949,0.0,0.0,0.0,0.0,98.5,6.5383484153110105,70.0,100.0,1.945907335728407,0.00020799863755271986,7.98864458602111e-05,5.242365829216666e-07,0.0009306025819458779,0.0,0.0,0.0,0.0
171,350208,572.3885136276481,953,0.0,0.0,0.0,0.0,98.8695652173913,4.523411062135636,78.0,100.0,1.9459050707519054,5.896689253859222e-05,3.4484601286521865e-05,5.832443763509332e-07,0.0010898609912447794,0.0,0.0,0.0,0.0
172,352256,607.5436125921622,956,0.0,0.0,0.0,0.0,94.8,17.783700402334716,21.0,100.0,1.9459027200937271,-1.859759504441172e-05,-8.211308042405108e-06,8.056759663865876e-07,0.0011687016760518198,0.0,0.0,0.0,0.0
173,354304,601.0588927445272,960,0.0,0.0,0.0,0.0,97.85714285714286,9.5831484749991,55.0,100.0,1.945905663073063,-0.0004371853488009947,-0.00011620986720117799,5.055774212614494e-07,0.0009238205359178486,0.0,0.0,0.0,0.0
174,356352,798.6379161025875,962,0.0,0.0,0.0,0.0,96.875,11.072911767010519,49.0,100.0,1.9459074810147285,0.00011852907618958852,8.22490591190217e-05,8.879362690672465e-07,0.0012648831931472042,0.0,0.0,0.0,0.0
175,358400,549.9490087749866,966,0.0,0.0,0.0,0.0,96.66666666666667,10.0,60.0,100.0,1.945902168750763,0.0006249500179364986,0.00023649877221032511,2.3822920147686943e-07,0.0005415139956616265,0.0,0.0,0.0,0.0
176,360448,578.5352488585964,969,0.0,0.0,0.0,0.0,97.52380952380952,11.073860459998958,48.0,100.0,1.9458883702754974,0.001018495593143598,0.00043074200311821187,9.895517885105676e-07,0.001296275819745443,0.0,0.0,0.0,0.0
177,362496,705.7178278743576,972,0.0,0.0,0.0,0.0,97.47619047619048,8.75931638786763,60.0,100.0,1.9458677656948566,0.0011707087487593526,0.0004533463115876657,3.3384106923328716e-07,0.0005751689758923383,0.0,0.0,0.0,0.0
178,364544,841.6862024926252,975,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459018185734749,0.0005109461239953816,0.00022585300303035183,1.22000747060369e-07,0.00028139176310607483,0.0,0.0,0.0,0.0
179,366592,855.0947402413436,977,0.0,0.0,0.0,0.0,99.15789473684211,3.572750052310977,84.0,100.0,1.9459013640880585,0.0006288017220867914,0.00023231162049341947,9.063750550097893e-08,0.000264311672944762,0.0,0.0,0.0,0.0
180,368640,897.3126578665983,979,0.0,0.0,0.0,0.0,97.47619047619048,11.28681931499894,47.0,100.0,1.9459038227796555,0.0003796893527123757,0.00016865210659489094,1.0718662918351995e-07,0.0003588969319247426,0.0,0.0,0.0,0.0
181,370688,919.0811463885934,982,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.945904552936554,0.00046441178778877656,0.0002145093599210668,2.315519301854252e-07,0.000582631304937023,0.0,0.0,0.0,0.0
182,372736,941.0227924247855,984,0.0,0.0,0.0,0.0,97.05263157894737,12.504625183088418,44.0,100.0,1.9459040500223637,0.00042185635311398073,0.00015215978464766522,5.758408622158484e-08,0.00023733077816518618,0.0,0.0,0.0,0.0
183,374784,881.7746359854661,986,0.0,0.0,0.0,0.0,98.75,3.832427429188973,85.0,100.0,1.9459073543548584,-1.845026417868212e-05,2.7011333258997183e-05,2.3717552194435498e-07,0.0005811769704870462,0.0,0.0,0.0,0.0
184,376832,839.980664847314,989,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459077455103397,9.78105074409541e-05,5.901272385244738e-05,1.3343965610257413e-07,0.00044515325837382017,0.0,0.0,0.0,0.0
185,378880,836.8834177448889,991,0.0,0.0,0.0,0.0,97.27272727272727,12.497933713515929,40.0,100.0,1.9459071159362793,0.0004375937642180361,0.00017090023447963176,9.011588653073943e-08,0.0003146335539817414,0.0,0.0,0.0,0.0
186,380928,840.6507128410227,994,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459039233624935,0.0003546410023318458,0.0001730804651742801,2.719306604892502e-07,0.0006387769034128405,0.0,0.0,0.0,0.0
187,382976,883.3849545336093,996,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459045305848122,0.0007946301311676507,0.00027435019319455023,2.1086009427406793e-07,0.0005389799481203568,0.0,0.0,0.0,0.0
188,385024,896.0897840814018,998,0.0,0.0,0.0,0.0,98.57142857142857,6.388765649999399,70.0,100.0,1.9459078088402748,-6.809633850934915e-05,-1.2728316509225124e-05,1.2252693109005008e-06,0.0014531282654735177,0.0,0.0,0.0,0.0
189,387072,923.9055875309871,1000,0.0,0.0,0.0,0.0,98.04347826086956,9.176900399654537,55.0,100.0,1.945908110588789,-5.906802425670321e-05,1.9049141144478199e-06,1.0257511839917299e-07,0.00036265745209588434,0.0,0.0,0.0,0.0
190,389120,955.5455035012277,1003,0.0,0.0,0.0,0.0,98.3157894736842,7.145500104621953,68.0,100.0,1.945907037705183,-0.000133753930867897,-5.468057162261175e-05,3.490408598261219e-08,0.00018316990066896913,0.0,0.0,0.0,0.0
191,391168,891.4387081408483,1005,0.0,0.0,0.0,0.0,96.63157894736842,11.952584069061293,47.0,100.0,1.9459083527326584,-5.084779265374095e-05,-1.08728796659463e-05,5.587610178714453e-08,0.00026554573981960944,0.0,0.0,0.0,0.0
192,393216,876.587088008585,1007,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459084644913673,-9.944384237314807e-05,-5.098097369682364e-05,3.295856065843594e-08,0.00021119030332187759,0.0,0.0,0.0,0.0
193,395264,878.0951907413101,1010,0.0,0.0,0.0,0.0,97.0952380952381,12.990490154998781,39.0,100.0,1.9459088332951069,-0.00013990544016451167,-4.375920201482586e-05,4.6679905885138595e-08,0.000266609009625167,0.0,0.0,0.0,0.0
194,397312,866.3605561895579,1012,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459086135029793,0.00013312479393334797,4.4543615956627036e-05,5.306804631843853e-08,0.000276563666556323,0.0,0.0,0.0,0.0
195,399360,840.3870380612133,1014,0.0,0.0,0.0,0.0,98.95454545454545,4.790874590181105,77.0,100.0,1.9459092058241367,0.0001951495032699313,7.717287735431455e-05,1.4890078475771062e-08,8.006712398680939e-05,0.0,0.0,0.0,0.0
196,401408,889.9309290234793,1017,0.0,0.0,0.0,0.0,98.52380952380952,6.601724504999378,69.0,100.0,1.9459092020988464,3.9964770621736534e-05,2.707570156701422e-05,4.2351717549626855e-08,0.00023956558992358138,0.0,0.0,0.0,0.0
197,403456,719.1546922731221,1020,0.0,0.0,0.0,0.0,94.14285714285714,18.058860677783407,37.0,100.0,1.9459092281758785,0.00019003296506525658,7.812356534486753e-05,2.3037910445999898e-07,0.0006622408555092556,0.0,0.0,0.0,0.0
198,405504,660.672111856409,1023,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459082707762718,0.0002961411391879665,0.00011825441879409482,9.652173527108232e-08,0.0003568529527987701,0.0,0.0,0.0,0.0
199,407552,695.5556241849528,1026,0.0,0.0,0.0,0.0,98.125,8.992184106211349,55.0,100.0,1.9459070339798927,0.0007246836939884815,0.00026248413496432477,4.250750582635021e-07,0.0007585126265029461,0.0,0.0,0.0,0.0
200,409600,674.2580743607922,1029,0.0,0.0,0.0,0.0,99.22222222222223,3.2068599310359587,86.0,100.0,1.9459071941673756,-0.00017300635704486922,-6.915457083778165e-05,4.023202775371715e-07,0.0007845489915765517,0.0,0.0,0.0,0.0
201,411648,662.0132146242375,1032,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459064230322838,0.00031826095914766483,0.00011443242658515373,6.729223389623229e-08,0.0002568857751511144,0.0,0.0,0.0,0.0
202,413696,706.5826026029089,1035,0.0,0.0,0.0,0.0,99.54545454545455,2.0829889522526543,90.0,100.0,1.9459067024290562,0.0001520742250704643,5.9836423474735057e-05,6.313583877926021e-08,0.0003001810512716131,0.0,0.0,0.0,0.0
203,415744,676.4902028667022,1038,0.0,0.0,0.0,0.0,95.21739130434783,14.212537397722599,44.0,100.0,1.9459080770611763,6.419262820145377e-05,3.8276500612610675e-05,3.962146707947589e-08,0.0002412128003717157,0.0,0.0,0.0,0.0
204,417792,704.5056548696474,1041,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459088034927845,9.472725798786996e-05,4.114122666010189e-05,2.2010702871444465e-08,0.000150004120416585,0.0,0.0,0.0,0.0
205,419840,692.6502469409663,1044,0.0,0.0,0.0,0.0,96.52631578947368,10.312835237562904,61.0,100.0,1.9459089785814285,0.00011521624765009619,3.1775468741557233e-05,3.6806593356475403e-08,0.00022497201038925317,0.0,0.0,0.0,0.0
206,421888,731.1299449954582,1046,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459089860320091,3.837042481791286e-05,2.0621528058484273e-06,5.806537552166535e-08,0.00030781570591475435,0.0,0.0,0.0,0.0
207,423936,709.3060499725193,1049,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459089785814285,-0.00015870461584199802,-7.611310047650477e-05,9.180524807028689e-08,0.0003744934450426391,0.0,0.0,0.0,0.0
208,425984,746.6075893630467,1052,0.0,0.0,0.0,0.0,99.63157894736842,1.5630781478860525,93.0,100.0,1.945907548069954,-0.0004158352264767018,-0.0001485575683091156,3.829950911971025e-07,0.0008662678764125035,0.0,0.0,0.0,0.0
209,428032,703.2197963364998,1055,0.0,0.0,0.0,0.0,97.9047619047619,6.270906077956259,75.0,100.0,1.9459091201424599,-0.00015449749912477273,-5.9763451190519845e-05,6.579874328727087e-08,0.0002544796326718699,0.0,0.0,0.0,0.0
210,430080,723.708098919771,1058,0.0,0.0,0.0,0.0,97.21739130434783,9.212262724165809,60.0,100.0,1.9459087438881397,-1.6965171653282596e-05,-1.0187643724179907e-06,2.3473733762324756e-07,0.0006327648653033664,0.0,0.0,0.0,0.0
211,432128,729.2058320951313,1061,0.0,0.0,0.0,0.0,98.89473684210526,4.689234443658157,79.0,100.0,1.945909310132265,6.282413085045846e-05,1.1503986144134615e-05,1.4623861455120846e-08,9.081715235548646e-05,0.0,0.0,0.0,0.0
212,434176,756.0168567519332,1063,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9459080137312412,-9.385481723711564e-05,-7.250695671245921e-05,9.481246333598037e-07,0.001147151984089712,0.0,0.0,0.0,0.0
213,436224,728.9223036733806,1066,0.0,0.0,0.0,0.0,96.86363636363636,11.709729655079201,44.0,100.0,1.9459042809903622,-0.000561565754651383,-0.00021064903239675914,6.494122206657238e-08,0.00015175567781835683,0.0,0.0,0.0,0.0
214,438272,719.2712740124556,1069,0.0,0.0,0.0,0.0,91.63636363636364,21.25718157694103,32.0,100.0,1.9459023214876652,-0.0007174919758199394,-0.00024874069185898406,2.617436559715358e-07,0.0006345427945366131,0.0,0.0,0.0,0.0
215,440320,653.4021166890744,1072,0.0,0.0,0.0,0.0,96.65217391304348,9.853750977043227,59.0,100.0,1.9459073282778263,8.36178060126258e-08,-8.747071371217885e-06,2.4895056049967224e-07,0.0005978809402589671,0.0,0.0,0.0,0.0
216,442368,599.4960281166476,1076,0.0,0.0,0.0,0.0,93.9047619047619,19.210376070052206,23.0,100.0,1.9459067471325397,0.0005044951067247894,0.0001792625691905414,1.0862363919450502e-07,0.00030606184467679037,0.0,0.0,0.0,0.0
